Date,Time,Symbol,Open,High,Low,Close,Volume
4/25/2017,3:00 PM,GOOGL,890.35,892.25,888.4,888.77,324613
4/25/2017,2:00 PM,GOOGL,889.25,890.86,888.72,890.25,138873
4/25/2017,1:00 PM,GOOGL,888.4,890.23,888.3,889.3,109482
4/25/2017,12:00 PM,GOOGL,885.73,888.76,885.73,888.29,112948
4/25/2017,11:00 AM,GOOGL,881.78,886,881.66,885.57,196913
4/25/2017,10:00 AM,GOOGL,881.49,884.35,880.82,881.89,160684
4/25/2017,9:00 AM,GOOGL,882.26,882.62,879.28,881.49,148198
4/24/2017,3:00 PM,GOOGL,877.99,879.96,877.25,879.02,262172
4/24/2017,2:00 PM,GOOGL,876.83,878.34,876.07,878.02,92465
4/24/2017,1:00 PM,GOOGL,875.56,876.73,875.52,876.72,93820
4/24/2017,12:00 PM,GOOGL,874.12,876.22,873.9,875.64,91788
4/24/2017,11:00 AM,GOOGL,875.28,875.77,873.64,874.07,94721
4/24/2017,10:00 AM,GOOGL,873.12,875.94,871.63,875.35,208475
4/24/2017,9:00 AM,GOOGL,868.49,874.22,866.11,872.95,153702
4/21/2017,3:00 PM,GOOGL,859.76,860,858.43,858.94,219499
4/21/2017,2:00 PM,GOOGL,860.51,860.65,859.27,859.85,71712
4/21/2017,1:00 PM,GOOGL,860.04,860.73,857.73,860.38,56942
4/21/2017,12:00 PM,GOOGL,860.91,861.37,859.88,859.88,41334
4/21/2017,11:00 AM,GOOGL,859.4,861.28,858.76,860.83,55374
4/21/2017,10:00 AM,GOOGL,859.83,860.86,858.85,859.4,78783
4/21/2017,9:00 AM,GOOGL,860.62,862.44,858.48,859.71,162292
4/20/2017,3:00 PM,GOOGL,862.67,863.7,860,860.09,221045
4/20/2017,2:00 PM,GOOGL,863.09,863.93,862.74,862.76,68706
4/20/2017,1:00 PM,GOOGL,862.38,863.46,861.48,862.85,59540
4/20/2017,12:00 PM,GOOGL,861.32,863.35,861.31,862.14,80816
4/20/2017,11:00 AM,GOOGL,860.01,861.97,859.8,861.38,92968
4/20/2017,10:00 AM,GOOGL,858.25,860.35,857.99,859.92,97642
4/20/2017,9:00 AM,GOOGL,859.74,859.74,857.5,858.27,71011
4/19/2017,3:00 PM,GOOGL,855.03,857.11,853.53,856.52,158376
4/19/2017,2:00 PM,GOOGL,858.21,858.33,854.41,855.08,63578
4/19/2017,1:00 PM,GOOGL,858.12,858.71,856.44,857.96,44107
4/19/2017,12:00 PM,GOOGL,859.29,859.5,857,857.96,52632
4/19/2017,11:00 AM,GOOGL,859.22,859.71,858.37,859.27,53217
4/19/2017,10:00 AM,GOOGL,858.66,860.2,857.82,859.3,121448
4/19/2017,9:00 AM,GOOGL,857.39,858.94,856,858.39,106095
4/18/2017,3:00 PM,GOOGL,853.66,855.18,852.72,853.8,116186
4/18/2017,2:00 PM,GOOGL,853.19,854,852.01,853.66,52867
4/18/2017,1:00 PM,GOOGL,852.49,853.46,851.52,853.17,52555
4/18/2017,12:00 PM,GOOGL,852.69,853.98,852.23,852.41,36560
4/18/2017,11:00 AM,GOOGL,854.01,855.31,852.53,852.53,90279
4/18/2017,10:00 AM,GOOGL,856.53,857.39,853,853.8,118672
4/18/2017,9:00 AM,GOOGL,852.34,857.27,851.25,856.6,101399
4/17/2017,3:00 PM,GOOGL,853.58,855.64,853.1,855.16,166963
4/17/2017,2:00 PM,GOOGL,852.01,854.12,851.69,853.7,104280
4/17/2017,1:00 PM,GOOGL,851.9,852.73,851.2,852.12,53345
4/17/2017,12:00 PM,GOOGL,849.86,852,849.86,851.9,56267
4/17/2017,11:00 AM,GOOGL,850.56,851,849.63,849.95,63119
4/17/2017,10:00 AM,GOOGL,846.76,850.64,846.5,850.51,108280
4/17/2017,9:00 AM,GOOGL,841.38,847.14,841.03,846.82,76849
4/13/2017,3:00 PM,GOOGL,842.51,842.86,840.1,840.17,219247
4/13/2017,2:00 PM,GOOGL,842.02,842.84,841.43,842.5,61325
4/13/2017,1:00 PM,GOOGL,841.94,842.79,840.36,842,106063
4/13/2017,12:00 PM,GOOGL,842.67,842.98,841.58,841.99,77825
4/13/2017,11:00 AM,GOOGL,843,843.24,841.86,842.7,46566
4/13/2017,10:00 AM,GOOGL,842.32,843.73,841.46,843.03,80535
4/13/2017,9:00 AM,GOOGL,841.04,842.61,837.85,842.05,83088
04-12-2017,15:00:00,GOOGL,841.45,842.82,839.98,841.46,130276
04-12-2017,14:00:00,GOOGL,843.38,843.4,840.5,841.62,90293
04-12-2017,13:00:00,GOOGL,840.2,843.72,840.06,843.36,59117
04-12-2017,12:00:00,GOOGL,839.37,840.92,839.1,840.37,73015
04-12-2017,11:00:00,GOOGL,839.7,840.65,837.73,839.45,94953
04-12-2017,10:00:00,GOOGL,839.56,840.23,837.76,839.56,88361
04-12-2017,09:00:00,GOOGL,838.46,840.76,837.59,839.57,90070
04-11-2017,15:00:00,GOOGL,839.61,840.1,837.65,840.1,111065
04-11-2017,14:00:00,GOOGL,838.87,840.19,838.05,839.51,69268
04-11-2017,13:00:00,GOOGL,839.74,841.11,838.15,838.33,55802
04-11-2017,12:00:00,GOOGL,836.72,840.42,835.88,839.97,52228
04-11-2017,11:00:00,GOOGL,835.95,838.48,835.35,837.13,71975
04-11-2017,10:00:00,GOOGL,838.75,839.34,834.6,836.53,102426
04-11-2017,09:00:00,GOOGL,841.7,844.63,836.57,838.32,111394
04-10-2017,15:00:00,GOOGL,842.45,843.33,840.79,841.69,120953
04-10-2017,14:00:00,GOOGL,844.31,844.31,841.67,842.39,66642
04-10-2017,13:00:00,GOOGL,844.56,845.46,844.11,844.27,64432
04-10-2017,12:00:00,GOOGL,842.87,845,841.02,844.49,92561
04-10-2017,11:00:00,GOOGL,845.44,845.97,842.58,842.78,49843
04-10-2017,10:00:00,GOOGL,843.84,846.74,843.25,845.39,82217
04-10-2017,09:00:00,GOOGL,842.23,845.51,841.8,843.5,111070
04-07-2017,15:00:00,GOOGL,843.23,843.7,842.14,842.17,102926
04-07-2017,14:00:00,GOOGL,842.21,843.9,842.03,843.1,71564
04-07-2017,13:00:00,GOOGL,841.06,843.33,840.83,841.89,53429
04-07-2017,12:00:00,GOOGL,839.91,841.53,839.87,841.03,69299
04-07-2017,11:00:00,GOOGL,839.21,840.45,838.11,840.07,77928
04-07-2017,10:00:00,GOOGL,837.74,841.38,837.3,839.17,147707
04-07-2017,09:00:00,GOOGL,845,845.88,837.7,837.81,154829
04-06-2017,15:00:00,GOOGL,844.67,846.09,844,845.23,198472
04-06-2017,14:00:00,GOOGL,847.22,847.62,844.43,844.5,87098
04-06-2017,13:00:00,GOOGL,846.22,848.49,845.72,847.38,67906
04-06-2017,12:00:00,GOOGL,849.26,849.37,845.97,846.16,94698
04-06-2017,11:00:00,GOOGL,849.96,850.47,848.1,849.32,97693
04-06-2017,10:00:00,GOOGL,851.83,851.86,847.31,850.02,135476
04-06-2017,09:00:00,GOOGL,849.5,853.59,847.73,851.65,128209
04-05-2017,15:00:00,GOOGL,854.96,856.62,847.52,848.91,302402
04-05-2017,14:00:00,GOOGL,859.34,859.63,854.93,855.02,109219
04-05-2017,13:00:00,GOOGL,854.35,860.59,853.85,859.44,198513
04-05-2017,12:00:00,GOOGL,851.65,854.56,851.65,854.28,111726
04-05-2017,11:00:00,GOOGL,852.2,853.05,850.84,851.51,129677
04-05-2017,10:00:00,GOOGL,852.43,853.41,850.47,852.09,206880
04-05-2017,09:00:00,GOOGL,854.71,855,850.14,852.46,159988
04-04-2017,15:00:00,GOOGL,850.72,852.68,850.11,852.21,195111
04-04-2017,14:00:00,GOOGL,851.17,852.25,851.06,851.06,60857
04-04-2017,13:00:00,GOOGL,851.57,852.16,850.58,851.18,52480
04-04-2017,12:00:00,GOOGL,850.82,852.58,850,851.58,73862
04-04-2017,11:00:00,GOOGL,849.66,851.99,849.54,850.91,135895
04-04-2017,10:00:00,GOOGL,849.2,852,847.56,849.6,167748
04-04-2017,09:00:00,GOOGL,848.36,853,847.51,849.37,184223
04-03-2017,15:00:00,GOOGL,855.52,859,855.52,856.75,282774
04-03-2017,14:00:00,GOOGL,854.2,856.38,853.18,855.47,98829
04-03-2017,13:00:00,GOOGL,851.42,854.57,851.23,854.05,116803
04-03-2017,12:00:00,GOOGL,849.71,851.72,848.33,851.61,65270
04-03-2017,11:00:00,GOOGL,850.47,851.54,848.06,849.89,132169
04-03-2017,10:00:00,GOOGL,852.99,854.39,850.57,850.67,212172
04-03-2017,09:00:00,GOOGL,848.75,856,847.63,852.99,316127
3/31/2017,3:00 PM,GOOGL,847.2,849.5,847.2,847.8,214259
3/31/2017,2:00 PM,GOOGL,847.36,847.72,845.71,847.2,172704
3/31/2017,1:00 PM,GOOGL,849.15,849.26,847.25,847.25,58558
3/31/2017,12:00 PM,GOOGL,848.89,849.56,848.74,849.19,42659
3/31/2017,11:00 AM,GOOGL,847.71,849.44,847.58,848.8,69011
3/31/2017,10:00 AM,GOOGL,848.29,849.17,847,847.85,83592
3/31/2017,9:00 AM,GOOGL,846.83,849.22,845.24,848.41,105789
3/30/2017,3:00 PM,GOOGL,849.37,850.24,849.03,849.46,129242
3/30/2017,2:00 PM,GOOGL,849.34,850.33,848.9,849.3,66869
3/30/2017,1:00 PM,GOOGL,848.43,849.79,848.01,849.3,31552
3/30/2017,12:00 PM,GOOGL,847.61,849.59,846.77,848.43,56875
3/30/2017,11:00 AM,GOOGL,850.3,850.48,847.42,847.6,72541
3/30/2017,10:00 AM,GOOGL,850.19,851.37,849.4,850.27,124017
3/30/2017,9:00 AM,GOOGL,851.77,852,848.25,850.21,81910
3/29/2017,3:00 PM,GOOGL,849.55,851.59,849.25,849.86,213105
3/29/2017,2:00 PM,GOOGL,848.8,849.79,848.32,849.51,75144
3/29/2017,1:00 PM,GOOGL,848.42,848.94,847.86,848.8,67271
3/29/2017,12:00 PM,GOOGL,847.14,848.88,846.49,848.46,113993
3/29/2017,11:00 AM,GOOGL,847.55,847.79,846.06,846.99,125475
3/29/2017,10:00 AM,GOOGL,847.99,849.19,846.84,847.56,148197
3/29/2017,9:00 AM,GOOGL,842.75,847.96,841.38,847.93,167131
3/28/2017,3:00 PM,GOOGL,843.66,844.32,840.59,840.63,220417
3/28/2017,2:00 PM,GOOGL,843.88,845.4,843.15,843.66,128698
3/28/2017,1:00 PM,GOOGL,839.94,843.84,839.69,843.79,93996
3/28/2017,12:00 PM,GOOGL,837.87,839.94,837.77,839.88,83222
3/28/2017,11:00 AM,GOOGL,834.99,838.2,834.84,837.92,111635
3/28/2017,10:00 AM,GOOGL,833.2,836.34,832.27,835.15,186538
3/28/2017,9:00 AM,GOOGL,839.69,840.83,832.61,833.13,144052
3/27/2017,3:00 PM,GOOGL,841.18,841.38,838.45,838.52,241117
3/27/2017,2:00 PM,GOOGL,839.06,841.29,838.4,841.05,109873
3/27/2017,1:00 PM,GOOGL,837.19,839.77,837.13,839.05,79914
3/27/2017,12:00 PM,GOOGL,835.99,838.47,835.28,837.32,81414
3/27/2017,11:00 AM,GOOGL,833.84,836.39,832.53,835.92,139897
3/27/2017,10:00 AM,GOOGL,831.31,836.61,830.66,833.72,297192
3/27/2017,9:00 AM,GOOGL,828.09,832.25,824.3,831.61,311152
3/24/2017,3:00 PM,GOOGL,831.42,837.79,829.1,835.15,487562
3/24/2017,2:00 PM,GOOGL,838.21,838.78,831.33,831.44,234457
3/24/2017,1:00 PM,GOOGL,839.5,840.32,838,838.13,80353
3/24/2017,12:00 PM,GOOGL,841.07,841.63,838.87,839.27,140329
3/24/2017,11:00 AM,GOOGL,840.27,841.96,839.82,841.08,94528
3/24/2017,10:00 AM,GOOGL,840.28,841.46,838.53,840.26,166488
3/24/2017,9:00 AM,GOOGL,842,844,839.66,840.28,205234
3/23/2017,3:00 PM,GOOGL,838.97,840.25,837.59,839.62,259161
3/23/2017,2:00 PM,GOOGL,837.55,840.17,837.33,839.02,110177
3/23/2017,1:00 PM,GOOGL,839.56,839.65,837.07,837.7,147638
3/23/2017,12:00 PM,GOOGL,839.59,840.39,838.82,839.43,148701
3/23/2017,11:00 AM,GOOGL,838.27,839.85,837.32,839.6,257454
3/23/2017,10:00 AM,GOOGL,835.57,839.36,834.15,838.06,551563
3/23/2017,9:00 AM,GOOGL,841.39,841.69,833,835.36,702014
3/22/2017,3:00 PM,GOOGL,851.73,852.09,849.45,849.79,176215
3/22/2017,2:00 PM,GOOGL,849.66,852.33,849.53,851.73,93580
3/22/2017,1:00 PM,GOOGL,852.9,852.9,849.66,849.74,81553
3/22/2017,12:00 PM,GOOGL,854.28,854.8,852.08,852.94,68890
3/22/2017,11:00 AM,GOOGL,852.73,855.35,851.52,854.42,100941
3/22/2017,10:00 AM,GOOGL,851.54,854,847,853.1,168275
3/22/2017,9:00 AM,GOOGL,849.48,855.04,849.08,851.6,150980
3/21/2017,3:00 PM,GOOGL,852.55,852.77,847.69,850.09,270773
3/21/2017,2:00 PM,GOOGL,848.7,852.89,848.23,852.27,175546
3/21/2017,1:00 PM,GOOGL,853.54,854.24,848.26,848.51,171597
3/21/2017,12:00 PM,GOOGL,857.34,857.71,852.68,853.34,169381
3/21/2017,11:00 AM,GOOGL,858.98,859.54,851.2,857.23,314125
3/21/2017,10:00 AM,GOOGL,869.93,869.93,858,859,362513
3/21/2017,9:00 AM,GOOGL,870.06,873.47,868.1,869.7,144450
3/20/2017,3:00 PM,GOOGL,866.48,868.79,866.13,867.98,136807
3/20/2017,2:00 PM,GOOGL,866.77,866.99,865.16,866.41,112698
3/20/2017,1:00 PM,GOOGL,867.59,867.59,865.9,866.85,73323
3/20/2017,12:00 PM,GOOGL,866.74,867.87,866.4,867.58,62875
3/20/2017,11:00 AM,GOOGL,868.57,869.33,865.75,866.78,95599
3/20/2017,10:00 AM,GOOGL,864.67,869.79,864.67,868.82,196122
3/20/2017,9:00 AM,GOOGL,869.48,870.34,864.7,864.7,179254
3/17/2017,3:00 PM,GOOGL,873.75,874,871.9,872.37,194430
3/17/2017,2:00 PM,GOOGL,873.75,874.42,873.27,873.67,65382
3/17/2017,1:00 PM,GOOGL,871.96,873.75,871.8,873.71,67736
3/17/2017,12:00 PM,GOOGL,871.24,872.03,871.18,871.92,38807
3/17/2017,11:00 AM,GOOGL,870.72,871.55,870.14,871.22,53737
3/17/2017,10:00 AM,GOOGL,870.78,871.34,869.77,870.64,51613
3/17/2017,9:00 AM,GOOGL,873.68,874,868.37,870.69,544541
3/16/2017,3:00 PM,GOOGL,869.55,870.91,868.7,870,145630
3/16/2017,2:00 PM,GOOGL,870.37,870.66,869.04,869.49,84882
3/16/2017,1:00 PM,GOOGL,869.85,870.5,869.25,870.38,48039
3/16/2017,12:00 PM,GOOGL,869.88,870.37,869.07,869.94,47499
3/16/2017,11:00 AM,GOOGL,868.95,869.94,867.52,869.9,57984
3/16/2017,10:00 AM,GOOGL,870.32,870.68,868.61,868.87,90004
3/16/2017,9:00 AM,GOOGL,870.53,872.71,868.72,870.36,189043
3/15/2017,3:00 PM,GOOGL,868.58,869.88,867.92,868.39,213065
3/15/2017,2:00 PM,GOOGL,865.52,869.27,865.15,868.16,165683
3/15/2017,1:00 PM,GOOGL,865.54,865.92,864.74,865.19,42502
3/15/2017,12:00 PM,GOOGL,864,865.9,863.5,865.6,47392
3/15/2017,11:00 AM,GOOGL,863.53,865.23,863.05,864.02,60489
3/15/2017,10:00 AM,GOOGL,863.25,863.99,861.3,863.42,89504
3/15/2017,9:00 AM,GOOGL,867.94,867.94,862.01,863.31,129927
3/14/2017,3:00 PM,GOOGL,865.62,867.58,865.62,865.9,158548
3/14/2017,2:00 PM,GOOGL,864.83,866.07,864.68,865.64,88459
3/14/2017,1:00 PM,GOOGL,864.13,865.37,863.8,864.77,34274
3/14/2017,12:00 PM,GOOGL,864.91,865.45,863.03,864.13,49500
3/14/2017,11:00 AM,GOOGL,864.06,865.4,863.41,864.82,79226
3/14/2017,10:00 AM,GOOGL,861.58,864.13,861.5,864.06,109953
3/14/2017,9:00 AM,GOOGL,863.75,863.92,860.13,861.81,82119
3/13/2017,3:00 PM,GOOGL,865.08,865.7,864.39,864.59,101889
3/13/2017,2:00 PM,GOOGL,864.92,865.59,864.54,865.07,41179
3/13/2017,1:00 PM,GOOGL,864.99,865.03,864.24,865,34404
3/13/2017,12:00 PM,GOOGL,864.77,865.05,863.63,864.93,39847
3/13/2017,11:00 AM,GOOGL,864.59,865.63,864.3,864.67,57909
3/13/2017,10:00 AM,GOOGL,866.26,866.27,864,864.6,102009
3/13/2017,9:00 AM,GOOGL,860.83,867.13,860.82,866.16,140258
03-10-2017,15:00:00,GOOGL,861.29,861.74,860.56,861.32,197027
03-10-2017,14:00:00,GOOGL,859.77,861.38,858.66,861.09,86240
03-10-2017,13:00:00,GOOGL,858.86,859.99,857.61,859.65,87385
03-10-2017,12:00:00,GOOGL,861.64,861.87,858.13,858.67,87862
03-10-2017,11:00:00,GOOGL,861.77,862.38,860.77,861.64,72651
03-10-2017,10:00:00,GOOGL,863.67,864.23,861.14,861.89,153071
03-10-2017,09:00:00,GOOGL,862.7,864.11,861.11,863.52,152879
03-09-2017,15:00:00,GOOGL,856,859.34,855.94,857.95,195640
03-09-2017,14:00:00,GOOGL,855.64,856,853,855.87,101510
03-09-2017,13:00:00,GOOGL,857.55,858.36,855.59,855.6,50332
03-09-2017,12:00:00,GOOGL,858.4,858.53,856.94,857.52,45215
03-09-2017,11:00:00,GOOGL,859.98,860.71,857.31,858.47,76096
03-09-2017,10:00:00,GOOGL,857.6,860.14,856.55,859.9,176570
03-09-2017,09:00:00,GOOGL,853.69,857.75,852.67,857.51,104314
03-08-2017,15:00:00,GOOGL,854.25,854.59,852.35,853.64,104698
03-08-2017,14:00:00,GOOGL,855.81,856.41,852.67,853.94,73602
03-08-2017,13:00:00,GOOGL,854.84,856.35,854.82,855.73,53974
03-08-2017,12:00:00,GOOGL,854.34,855.19,853.79,855.04,38227
03-08-2017,11:00:00,GOOGL,856.19,856.93,853.01,854.5,80473
03-08-2017,10:00:00,GOOGL,854.93,856.33,852.95,855.98,106881
03-08-2017,09:00:00,GOOGL,853.01,855.65,851.25,854.67,120470
03-07-2017,15:00:00,GOOGL,852.02,852.79,848.8,851.15,129217
03-07-2017,14:00:00,GOOGL,851.17,852.39,850.69,852.16,47174
03-07-2017,13:00:00,GOOGL,849.98,851.51,849.57,851.16,43347
03-07-2017,12:00:00,GOOGL,850.38,850.42,848.31,849.78,51165
03-07-2017,11:00:00,GOOGL,853.01,853.32,849.72,850.05,84979
03-07-2017,10:00:00,GOOGL,849.72,853.33,849,853,111860
03-07-2017,09:00:00,GOOGL,847.26,850.95,845.52,849.54,96514
03-06-2017,15:00:00,GOOGL,847.7,848.76,846.85,847.24,104049
03-06-2017,14:00:00,GOOGL,848.42,848.89,847.43,847.59,46836
03-06-2017,13:00:00,GOOGL,846.08,848.94,846.03,848.33,74756
03-06-2017,12:00:00,GOOGL,844.38,846.28,844.22,846.13,49185
03-06-2017,11:00:00,GOOGL,843.99,845.13,843.77,844.48,55363
03-06-2017,10:00:00,GOOGL,844.01,844.9,842.5,844.28,110017
03-06-2017,09:00:00,GOOGL,846.86,847.65,841.17,844.15,133821
03-03-2017,15:00:00,GOOGL,847.46,849.08,847.22,849.07,145224
03-03-2017,14:00:00,GOOGL,848.12,848.86,846.99,847.65,65885
03-03-2017,13:00:00,GOOGL,848.41,849.11,847.4,848.06,57722
03-03-2017,12:00:00,GOOGL,846.32,848.77,846.24,848.3,79415
03-03-2017,11:00:00,GOOGL,845.62,847.18,845.35,846.53,49019
03-03-2017,10:00:00,GOOGL,848.13,848.53,844.71,845.88,106360
03-03-2017,09:00:00,GOOGL,848.94,850.82,847.6,847.81,87160
03-02-2017,15:00:00,GOOGL,851.63,851.92,848.72,849.85,221205
03-02-2017,14:00:00,GOOGL,851.28,851.98,850.86,851.77,61920
03-02-2017,13:00:00,GOOGL,851.45,851.63,850.62,851.38,49861
03-02-2017,12:00:00,GOOGL,851.97,851.99,850.09,851.56,51526
03-02-2017,11:00:00,GOOGL,851.68,852,850,851.82,104856
03-02-2017,10:00:00,GOOGL,854.62,854.87,851.1,851.8,124653
03-02-2017,09:00:00,GOOGL,856.31,856.49,851.66,854.51,120874
03-01-2017,15:00:00,GOOGL,856.77,857.68,856.2,856.51,230697
03-01-2017,14:00:00,GOOGL,856.18,858,855.47,856.63,137392
03-01-2017,13:00:00,GOOGL,855.7,856,854.28,855.93,74193
03-01-2017,12:00:00,GOOGL,854.64,857.29,854.63,855.4,106244
03-01-2017,11:00:00,GOOGL,852.3,855.49,851.12,854.62,134411
03-01-2017,10:00:00,GOOGL,853.52,855.07,851.59,852.39,221993
03-01-2017,09:00:00,GOOGL,851.38,853.88,849.02,853.37,205156
2/28/2017,3:00 PM,GOOGL,842.39,845.14,841.96,844.63,179901
2/28/2017,2:00 PM,GOOGL,842.96,843.27,842,842.49,59564
2/28/2017,1:00 PM,GOOGL,842.21,843.3,841.9,842.69,65010
2/28/2017,12:00 PM,GOOGL,844.06,844.39,841.44,842.15,100640
2/28/2017,11:00 AM,GOOGL,845.53,846.12,844,844.05,91236
2/28/2017,10:00 AM,GOOGL,845.55,847.2,844.88,845.62,78533
2/28/2017,9:00 AM,GOOGL,847.35,848.83,844.48,845.37,122941
2/27/2017,3:00 PM,GOOGL,849.7,850.67,848.15,849.68,134458
2/27/2017,2:00 PM,GOOGL,849,850.24,848.01,849.75,80268
2/27/2017,1:00 PM,GOOGL,846.55,849.18,846.45,848.89,56902
2/27/2017,12:00 PM,GOOGL,846.82,847.74,846.31,846.36,36903
2/27/2017,11:00 AM,GOOGL,845.94,848.27,845.86,846.81,82234
2/27/2017,10:00 AM,GOOGL,845.17,846.58,844.18,845.67,83426
2/27/2017,9:00 AM,GOOGL,844.95,846.84,843.01,845.5,98007
2/24/2017,3:00 PM,GOOGL,845.34,847.98,844.85,847.63,196551
2/24/2017,2:00 PM,GOOGL,843.76,845.89,843.67,845.27,78753
2/24/2017,1:00 PM,GOOGL,844.36,844.67,842.96,843.86,63238
2/24/2017,12:00 PM,GOOGL,844.75,845.31,843.32,844.24,59368
2/24/2017,11:00 AM,GOOGL,845.21,845.86,844.24,844.62,92591
2/24/2017,10:00 AM,GOOGL,847.88,848.34,843.49,845.18,135039
2/24/2017,9:00 AM,GOOGL,847.65,848.36,845.34,847.49,159030
2/23/2017,3:00 PM,GOOGL,848.51,850.99,848.2,850.98,204134
2/23/2017,2:00 PM,GOOGL,847.83,849.19,847.34,848.82,71311
2/23/2017,1:00 PM,GOOGL,844.22,847.94,844.22,847.66,95662
2/23/2017,12:00 PM,GOOGL,844.44,845.29,842.5,844.18,85244
2/23/2017,11:00 AM,GOOGL,846.32,846.54,843.31,844.53,137340
2/23/2017,10:00 AM,GOOGL,851.62,851.68,845.7,846.18,159850
2/23/2017,9:00 AM,GOOGL,851.08,852.62,850.25,851.69,80074
2/22/2017,3:00 PM,GOOGL,852.03,852.3,850.58,851.37,136723
2/22/2017,2:00 PM,GOOGL,852.93,853.19,851.21,852.2,60818
2/22/2017,1:00 PM,GOOGL,853.5,853.62,852.35,852.94,38444
2/22/2017,12:00 PM,GOOGL,851.8,853.79,851.53,853.26,86042
2/22/2017,11:00 AM,GOOGL,851.76,853.2,851.35,851.77,143227
2/22/2017,10:00 AM,GOOGL,849.29,852.64,848.77,851.76,154990
2/22/2017,9:00 AM,GOOGL,848,850.03,846.71,849.2,100210
2/21/2017,3:00 PM,GOOGL,849.44,849.73,848.42,849.27,133269
2/21/2017,2:00 PM,GOOGL,847.51,849.61,847.23,849.58,94749
2/21/2017,1:00 PM,GOOGL,848.57,848.84,847.23,847.7,52573
2/21/2017,12:00 PM,GOOGL,849.8,850,848.35,848.55,50706
2/21/2017,11:00 AM,GOOGL,851.25,851.53,849.4,849.47,80643
2/21/2017,10:00 AM,GOOGL,850.58,852.2,849.7,851.41,105610
2/21/2017,9:00 AM,GOOGL,847.5,852.1,846.55,850.71,132550
2/17/2017,3:00 PM,GOOGL,845.99,846.53,844.71,846.53,186875
2/17/2017,2:00 PM,GOOGL,845.73,846.94,845.62,846.03,95142
2/17/2017,1:00 PM,GOOGL,845.45,846.32,844.81,845.73,96785
2/17/2017,12:00 PM,GOOGL,844.45,845.5,844.05,845.45,89195
2/17/2017,11:00 AM,GOOGL,843.68,845.16,843.51,844.59,66643
2/17/2017,10:00 AM,GOOGL,844.15,845.43,842.75,843.86,140079
2/17/2017,9:00 AM,GOOGL,841.39,844.31,839.78,844.29,221683
2/16/2017,3:00 PM,GOOGL,841.78,842.38,841.17,842.17,134427
2/16/2017,2:00 PM,GOOGL,841.4,841.96,840.44,841.72,41743
2/16/2017,1:00 PM,GOOGL,839.76,841.56,839.58,841.35,70510
2/16/2017,12:00 PM,GOOGL,840.21,840.95,839.7,840,30826
2/16/2017,11:00 AM,GOOGL,840.07,840.69,838.7,840.4,55283
2/16/2017,10:00 AM,GOOGL,839.24,842.69,838.61,840.19,126292
2/16/2017,9:00 AM,GOOGL,838.5,841.17,837.26,838.97,83215
2/15/2017,3:00 PM,GOOGL,839.98,840.7,836.22,837.3,308131
2/15/2017,2:00 PM,GOOGL,839.15,840.3,838.77,839.86,61327
2/15/2017,1:00 PM,GOOGL,840.1,840.62,838.94,838.94,45068
2/15/2017,12:00 PM,GOOGL,839.03,840.39,838,839.98,76856
2/15/2017,11:00 AM,GOOGL,839.83,841.77,838.98,839.03,99658
2/15/2017,10:00 AM,GOOGL,839.35,840.11,837.85,839.57,129154
2/15/2017,9:00 AM,GOOGL,838.81,840.99,838.81,839.43,100405
2/14/2017,3:00 PM,GOOGL,840.79,841.18,839.62,840.08,151551
2/14/2017,2:00 PM,GOOGL,841.34,841.96,840.01,840.88,42329
2/14/2017,1:00 PM,GOOGL,841.4,842,840.61,841.62,59470
2/14/2017,12:00 PM,GOOGL,840.84,842,840.42,841.61,64231
2/14/2017,11:00 AM,GOOGL,838,840.88,837.15,840.68,81002
2/14/2017,10:00 AM,GOOGL,839.98,840.24,835.83,838.25,112632
2/14/2017,9:00 AM,GOOGL,839.77,841.98,838.03,839.98,105584
2/13/2017,3:00 PM,GOOGL,838.22,838.97,837.85,838.95,129297
2/13/2017,2:00 PM,GOOGL,838.81,840.28,838.2,838.2,86994
2/13/2017,1:00 PM,GOOGL,837.6,838.87,837.18,838.87,75550
2/13/2017,12:00 PM,GOOGL,836.63,837.95,836.39,837.58,66301
2/13/2017,11:00 AM,GOOGL,838.95,838.97,836.25,836.78,110232
2/13/2017,10:00 AM,GOOGL,838.97,841.74,838.7,838.97,161379
2/13/2017,9:00 AM,GOOGL,837.7,839.5,836.59,838.7,130979
02-10-2017,15:00:00,GOOGL,835.54,836.19,834.49,834.86,212535
02-10-2017,14:00:00,GOOGL,835.66,836.01,834.82,835.6,73756
02-10-2017,13:00:00,GOOGL,836.36,837.15,835.35,835.85,91702
02-10-2017,12:00:00,GOOGL,835.34,837.12,835.1,836.65,121759
02-10-2017,11:00:00,GOOGL,835.4,835.59,834.11,835.42,96466
02-10-2017,10:00:00,GOOGL,832.68,836.27,832.68,835.36,123455
02-10-2017,09:00:00,GOOGL,832.95,833.74,830.51,832.52,149417
02-09-2017,15:00:00,GOOGL,830.91,831.05,829.32,830.03,149419
02-09-2017,14:00:00,GOOGL,830.72,831.54,830.31,830.86,96419
02-09-2017,13:00:00,GOOGL,829.85,830.72,829.48,830.72,46921
02-09-2017,12:00:00,GOOGL,830.82,830.95,829.08,830,56709
02-09-2017,11:00:00,GOOGL,829,831.97,828.87,831.01,106760
02-09-2017,10:00:00,GOOGL,827.68,829.92,827.5,829.03,106035
02-09-2017,09:00:00,GOOGL,831.73,831.98,826.5,828.12,129864
