Date,Time,Symbol,Open,High,Low,Close,Volume
01-04-2020,3:00 PM,^ETHUSDT,134.029,134.431,133.743,134.124,1706
01-04-2020,2:00 PM,^ETHUSDT,133.753,134.115,133.474,134.028,1668
01-04-2020,1:00 PM,^ETHUSDT,133.416,134.199,133.112,133.753,1700
01-04-2020,12:00 PM,^ETHUSDT,134.512,135.625,133.371,133.416,1696
01-04-2020,11:00 AM,^ETHUSDT,133.301,134.643,133.192,134.512,1797
01-04-2020,10:00 AM,^ETHUSDT,133.324,133.432,133.048,133.301,1767
01-04-2020,9:00 AM,^ETHUSDT,133.083,133.599,132.979,133.324,1753
01-04-2020,8:00 AM,^ETHUSDT,132.867,133.268,132.859,133.083,1723
01-04-2020,7:00 AM,^ETHUSDT,132.801,133.211,132.695,132.867,1760
01-04-2020,6:00 AM,^ETHUSDT,133.735,133.777,132.801,132.801,1731
01-04-2020,5:00 AM,^ETHUSDT,133.546,133.768,133.245,133.735,1707
01-04-2020,4:00 AM,^ETHUSDT,134.002,134.091,133.546,133.546,1644
01-04-2020,3:00 AM,^ETHUSDT,133.609,134.07,133.44,134.001,1706
01-04-2020,2:00 AM,^ETHUSDT,133.917,134.001,133.568,133.609,1691
01-04-2020,1:00 AM,^ETHUSDT,133.876,134.245,133.429,133.917,1743
01-04-2020,12:00 AM,^ETHUSDT,133.727,134.219,133.607,133.876,1734
01-03-2020,11:00 PM,^ETHUSDT,133.694,133.969,133.397,133.727,1830
01-03-2020,10:00 PM,^ETHUSDT,133.372,133.852,133.083,133.694,1771
01-03-2020,9:00 PM,^ETHUSDT,133.321,133.48,133.204,133.372,1751
01-03-2020,8:00 PM,^ETHUSDT,132.964,133.32,132.788,133.32,1765
01-03-2020,7:00 PM,^ETHUSDT,133.748,133.748,132.832,132.964,1760
01-03-2020,6:00 PM,^ETHUSDT,134.034,134.655,133.487,133.748,1698
01-03-2020,5:00 PM,^ETHUSDT,133.133,134.782,133.032,134.034,1783
01-03-2020,4:00 PM,^ETHUSDT,132.32,133.159,132.213,133.134,1741
01-03-2020,3:00 PM,^ETHUSDT,133.452,133.917,132.285,132.316,1770
01-03-2020,2:00 PM,^ETHUSDT,133.305,133.983,133.046,133.452,1671
01-03-2020,1:00 PM,^ETHUSDT,133.377,133.51,132.497,133.305,1713
01-03-2020,12:00 PM,^ETHUSDT,134.032,134.118,133.349,133.377,1727
01-03-2020,11:00 AM,^ETHUSDT,133.421,134.39,132.772,134.032,1710
01-03-2020,10:00 AM,^ETHUSDT,132.381,133.534,132.012,133.421,1720
01-03-2020,9:00 AM,^ETHUSDT,131.631,132.38,131.566,132.38,1734
01-03-2020,8:00 AM,^ETHUSDT,133.521,133.596,131.336,131.631,1669
01-03-2020,7:00 AM,^ETHUSDT,132.238,133.64,132.237,133.624,1679
01-03-2020,6:00 AM,^ETHUSDT,132.387,132.743,131.942,132.238,1671
01-03-2020,5:00 AM,^ETHUSDT,132.119,132.507,131.943,132.387,1674
01-03-2020,4:00 AM,^ETHUSDT,132.288,132.63,131.678,132.119,1675
01-03-2020,3:00 AM,^ETHUSDT,131.779,132.692,131.779,132.288,1667
01-03-2020,2:00 AM,^ETHUSDT,128.932,132.781,128.889,131.643,1730
01-03-2020,1:00 AM,^ETHUSDT,129.196,129.473,128.917,128.934,1674
01-03-2020,12:00 AM,^ETHUSDT,129.205,129.29,128.856,129.196,1685
01-02-2020,11:00 PM,^ETHUSDT,129.396,129.792,128.816,129.206,1661
01-02-2020,10:00 PM,^ETHUSDT,126.836,129.624,126.836,129.396,1664
01-02-2020,9:00 PM,^ETHUSDT,126.945,127.021,126.668,126.836,1528
01-02-2020,8:00 PM,^ETHUSDT,125.948,127.003,125.948,126.945,1644
01-02-2020,7:00 PM,^ETHUSDT,127.092,127.136,125.937,125.948,1723
01-02-2020,6:00 PM,^ETHUSDT,127.086,127.532,126.901,127.092,1709
01-02-2020,5:00 PM,^ETHUSDT,127.453,127.453,126.946,127.086,1758
01-02-2020,4:00 PM,^ETHUSDT,127.727,127.728,127.296,127.453,1654
01-02-2020,3:00 PM,^ETHUSDT,127.205,127.855,127.197,127.727,1653
01-02-2020,2:00 PM,^ETHUSDT,127.599,127.599,126.853,127.205,1721
01-02-2020,1:00 PM,^ETHUSDT,127.532,127.64,127.121,127.599,1622
01-02-2020,12:00 PM,^ETHUSDT,127.464,127.651,127.185,127.532,1643
01-02-2020,11:00 AM,^ETHUSDT,127.638,127.638,126.76,127.464,1702
01-02-2020,10:00 AM,^ETHUSDT,129.653,129.695,127.493,127.638,1665
01-02-2020,9:00 AM,^ETHUSDT,129.417,129.729,129.395,129.653,1713
01-02-2020,8:00 AM,^ETHUSDT,129.438,129.751,129.246,129.417,1752
01-02-2020,7:00 AM,^ETHUSDT,129.944,129.984,128.994,129.438,1731
01-02-2020,6:00 AM,^ETHUSDT,129.654,129.988,129.54,129.943,1731
01-02-2020,5:00 AM,^ETHUSDT,129.833,129.939,129.476,129.654,1759
01-02-2020,4:00 AM,^ETHUSDT,129.996,130.159,129.714,129.833,1747
01-02-2020,3:00 AM,^ETHUSDT,130.154,130.159,129.581,129.996,1706
01-02-2020,2:00 AM,^ETHUSDT,129.288,130.195,129.238,130.154,1733
01-02-2020,1:00 AM,^ETHUSDT,129.315,129.592,129.06,129.288,1721
01-02-2020,12:00 AM,^ETHUSDT,129.642,129.929,129.239,129.315,1598
01-01-2020,11:00 PM,^ETHUSDT,129.69,129.69,129.396,129.642,1757
01-01-2020,10:00 PM,^ETHUSDT,128.999,129.795,128.779,129.69,1715
01-01-2020,9:00 PM,^ETHUSDT,129.721,129.722,128.853,128.998,1726
01-01-2020,8:00 PM,^ETHUSDT,130.236,130.345,129.053,129.721,1716
01-01-2020,7:00 PM,^ETHUSDT,130.43,130.583,130.111,130.236,1645
01-01-2020,6:00 PM,^ETHUSDT,130.618,130.727,130.286,130.43,1639
01-01-2020,5:00 PM,^ETHUSDT,130.408,130.831,129.818,130.618,1679
01-01-2020,4:00 PM,^ETHUSDT,131.816,131.819,129.964,130.408,1632
01-01-2020,3:00 PM,^ETHUSDT,132.175,132.415,131.707,131.816,1697
01-01-2020,2:00 PM,^ETHUSDT,131.796,132.181,131.684,132.175,1663
01-01-2020,1:00 PM,^ETHUSDT,131.827,132.128,131.639,131.793,1652
01-01-2020,12:00 PM,^ETHUSDT,132.294,132.434,131.378,131.819,1612
01-01-2020,11:00 AM,^ETHUSDT,132.944,132.955,132.237,132.294,1623
01-01-2020,10:00 AM,^ETHUSDT,131.89,132.937,131.797,132.937,1603
01-01-2020,9:00 AM,^ETHUSDT,131.883,132.266,131.627,131.89,1653
01-01-2020,8:00 AM,^ETHUSDT,131.672,132.255,131.138,131.881,1707
01-01-2020,7:00 AM,^ETHUSDT,131.494,131.886,131.273,131.671,1690
01-01-2020,6:00 AM,^ETHUSDT,130.768,131.494,130.704,131.494,1660
01-01-2020,5:00 AM,^ETHUSDT,130.666,131.734,130.59,130.767,1644
01-01-2020,4:00 AM,^ETHUSDT,130.181,130.69,130.144,130.666,1652
01-01-2020,3:00 AM,^ETHUSDT,130.278,130.489,130.135,130.183,1662
01-01-2020,2:00 AM,^ETHUSDT,130.305,130.307,129.832,130.278,1738
01-01-2020,1:00 AM,^ETHUSDT,130.374,130.627,130.097,130.305,1717
01-01-2020,12:00 AM,^ETHUSDT,130.254,130.679,130.194,130.374,1665
12/31/2019,11:00 PM,^ETHUSDT,130.156,130.458,130.137,130.254,1679
12/31/2019,10:00 PM,^ETHUSDT,130.179,130.742,130.12,130.156,1764
12/31/2019,9:00 PM,^ETHUSDT,130.868,130.93,129.875,130.179,1723
12/31/2019,8:00 PM,^ETHUSDT,130.555,130.915,130.262,130.868,1761
12/31/2019,7:00 PM,^ETHUSDT,128.816,130.553,128.814,130.553,1746
12/31/2019,6:00 PM,^ETHUSDT,129.152,129.153,128.594,128.814,1734
12/31/2019,5:00 PM,^ETHUSDT,129.546,129.546,128.598,129.152,1727
12/31/2019,4:00 PM,^ETHUSDT,128.942,129.559,128.487,129.546,1702
12/31/2019,3:00 PM,^ETHUSDT,128.301,129.257,128.218,128.942,1737
12/31/2019,2:00 PM,^ETHUSDT,128.49,128.838,128.213,128.301,1681
12/31/2019,1:00 PM,^ETHUSDT,129.419,129.419,128.432,128.49,1744
12/31/2019,12:00 PM,^ETHUSDT,129.41,130.076,129.005,129.419,1709
12/31/2019,11:00 AM,^ETHUSDT,130.09,130.09,128.735,129.41,1702
12/31/2019,10:00 AM,^ETHUSDT,129.966,131.1,129.364,130.09,1689
12/31/2019,9:00 AM,^ETHUSDT,131.243,132.177,128.644,129.963,1664
12/31/2019,8:00 AM,^ETHUSDT,131.628,133.536,131.23,131.243,1689
12/31/2019,7:00 AM,^ETHUSDT,131.639,131.992,131.462,131.625,1674
12/31/2019,6:00 AM,^ETHUSDT,131.911,132,131.111,131.639,1719
12/31/2019,5:00 AM,^ETHUSDT,131.836,132.12,131.77,131.911,1751
12/31/2019,4:00 AM,^ETHUSDT,131.837,132.159,131.302,131.836,1705
12/31/2019,3:00 AM,^ETHUSDT,131.692,132.12,131.399,131.837,1727
12/31/2019,2:00 AM,^ETHUSDT,131.876,132.445,131.249,131.692,1709
12/31/2019,1:00 AM,^ETHUSDT,132.349,132.604,131.573,131.889,1708
12/31/2019,12:00 AM,^ETHUSDT,132.522,133.171,131.92,132.349,1766
12/30/2019,11:00 PM,^ETHUSDT,131.391,132.985,131.14,132.522,1695
12/30/2019,10:00 PM,^ETHUSDT,131.311,131.807,131.112,131.421,1666
12/30/2019,9:00 PM,^ETHUSDT,131.413,131.842,130.728,131.311,1680
12/30/2019,8:00 PM,^ETHUSDT,131.841,131.963,130.844,131.413,1684
12/30/2019,7:00 PM,^ETHUSDT,131.904,132.02,130.893,131.841,1655
12/30/2019,6:00 PM,^ETHUSDT,131.286,131.91,130.604,131.904,1675
12/30/2019,5:00 PM,^ETHUSDT,132.16,132.65,131.16,131.286,1790
12/30/2019,4:00 PM,^ETHUSDT,132.042,132.597,131.624,132.17,1639
12/30/2019,3:00 PM,^ETHUSDT,131.742,132.338,131.322,132.042,1667
12/30/2019,2:00 PM,^ETHUSDT,131.161,132.3,131.091,131.742,1698
12/30/2019,1:00 PM,^ETHUSDT,131.359,131.526,130.51,131.161,1682
12/30/2019,12:00 PM,^ETHUSDT,131.309,132.018,131.059,131.359,1694
12/30/2019,11:00 AM,^ETHUSDT,131.236,131.981,130.688,131.309,1672
12/30/2019,10:00 AM,^ETHUSDT,130.676,131.602,130.134,131.236,1670
12/30/2019,9:00 AM,^ETHUSDT,131.351,131.676,129.997,130.676,1650
12/30/2019,8:00 AM,^ETHUSDT,131.851,132.628,130.852,131.351,1680
12/30/2019,7:00 AM,^ETHUSDT,132.333,132.949,131.301,131.847,1694
12/30/2019,6:00 AM,^ETHUSDT,133.141,133.807,132.323,132.333,1647
12/30/2019,5:00 AM,^ETHUSDT,132.669,133.504,132.48,133.141,1701
12/30/2019,4:00 AM,^ETHUSDT,133.59,134.278,132.152,132.669,1682
12/30/2019,3:00 AM,^ETHUSDT,134.772,135.58,133.067,133.59,1689
12/30/2019,2:00 AM,^ETHUSDT,135.649,135.765,134.108,134.771,1749
12/30/2019,1:00 AM,^ETHUSDT,135.031,136.188,134.888,135.649,1790
12/30/2019,12:00 AM,^ETHUSDT,134.747,135.259,134.271,135.031,1691
12/29/2019,11:00 PM,^ETHUSDT,135.029,135.431,134.478,134.747,1798
12/29/2019,10:00 PM,^ETHUSDT,134.206,135.411,133.687,135.029,1783
12/29/2019,9:00 PM,^ETHUSDT,134.214,134.616,133.366,134.206,1773
12/29/2019,8:00 PM,^ETHUSDT,134.165,134.608,133.603,134.213,1784
12/29/2019,7:00 PM,^ETHUSDT,133.53,134.511,132.975,134.165,1767
12/29/2019,6:00 PM,^ETHUSDT,134.635,134.635,132.826,133.53,1671
12/29/2019,5:00 PM,^ETHUSDT,134.854,135.401,133.902,134.635,1761
12/29/2019,4:00 PM,^ETHUSDT,134.441,135.976,134.37,134.854,1766
12/29/2019,3:00 PM,^ETHUSDT,134.603,135.061,132.83,134.439,1732
12/29/2019,2:00 PM,^ETHUSDT,134.451,137.132,132.499,134.603,1701
12/29/2019,1:00 PM,^ETHUSDT,133.77,134.79,132.88,134.451,1698
12/29/2019,12:00 PM,^ETHUSDT,133.302,133.829,132.814,133.77,1672
12/29/2019,11:00 AM,^ETHUSDT,132.89,133.308,131.963,133.302,1692
12/29/2019,10:00 AM,^ETHUSDT,131.69,133.482,131.479,132.89,1671
12/29/2019,9:00 AM,^ETHUSDT,130.58,131.843,130.087,131.69,1685
12/29/2019,8:00 AM,^ETHUSDT,130.381,131.682,129.903,130.58,1723
12/29/2019,7:00 AM,^ETHUSDT,130.399,130.705,129.476,130.381,1751
12/29/2019,6:00 AM,^ETHUSDT,129.271,130.419,128.609,130.399,1684
12/29/2019,5:00 AM,^ETHUSDT,128.181,129.271,127.982,129.271,1635
12/29/2019,4:00 AM,^ETHUSDT,127.981,128.44,127.701,128.181,1625
12/29/2019,3:00 AM,^ETHUSDT,128.318,128.622,127.693,127.981,1575
12/29/2019,2:00 AM,^ETHUSDT,128.185,129.275,128.15,128.318,1593
12/29/2019,1:00 AM,^ETHUSDT,128.641,128.937,127.958,128.185,1651
12/29/2019,12:00 AM,^ETHUSDT,127.795,128.641,127.707,128.641,1555
12/28/2019,11:00 PM,^ETHUSDT,127.635,128.053,127.311,127.789,1597
12/28/2019,10:00 PM,^ETHUSDT,127.912,128.065,127.4,127.634,1557
12/28/2019,9:00 PM,^ETHUSDT,127.842,128.069,127.479,127.912,1552
12/28/2019,8:00 PM,^ETHUSDT,127.63,128.002,127.329,127.842,1519
12/28/2019,7:00 PM,^ETHUSDT,127.92,128.057,127.19,127.63,1590
12/28/2019,6:00 PM,^ETHUSDT,128.07,128.284,127.383,127.92,1527
12/28/2019,5:00 PM,^ETHUSDT,128.141,128.472,127.786,128.07,1649
12/28/2019,4:00 PM,^ETHUSDT,128.4,128.652,127.676,128.141,1571
12/28/2019,3:00 PM,^ETHUSDT,128.591,128.889,127.906,128.4,1562
12/28/2019,2:00 PM,^ETHUSDT,128.911,129.493,128.048,128.591,1620
12/28/2019,1:00 PM,^ETHUSDT,128.881,129.363,128.346,128.911,1605
12/28/2019,12:00 PM,^ETHUSDT,129.091,129.579,128.335,128.881,1719
12/28/2019,11:00 AM,^ETHUSDT,128.071,129.736,127.688,129.091,1692
12/28/2019,10:00 AM,^ETHUSDT,126.532,128.279,126.532,128.071,1559
12/28/2019,9:00 AM,^ETHUSDT,127.51,128.162,126.744,127.49,1459
12/28/2019,8:00 AM,^ETHUSDT,127.242,127.994,126.955,127.51,1626
12/28/2019,7:00 AM,^ETHUSDT,127.824,127.825,126.672,127.242,1465
12/28/2019,6:00 AM,^ETHUSDT,127.251,127.826,126.879,127.824,1429
12/28/2019,5:00 AM,^ETHUSDT,127.511,127.848,126.621,127.251,1603
12/28/2019,4:00 AM,^ETHUSDT,127.151,127.536,126.555,127.511,1506
12/28/2019,3:00 AM,^ETHUSDT,127.242,127.559,126.743,127.151,1572
12/28/2019,2:00 AM,^ETHUSDT,126.789,127.65,126.38,127.242,1626
12/28/2019,1:00 AM,^ETHUSDT,127.258,127.779,126.633,126.791,1716
12/28/2019,12:00 AM,^ETHUSDT,127.578,128.311,126.731,127.258,1696
12/27/2019,11:00 PM,^ETHUSDT,127.452,128.047,127.198,127.576,1581
12/27/2019,10:00 PM,^ETHUSDT,126.933,127.67,126.689,127.452,1658
12/27/2019,9:00 PM,^ETHUSDT,126.93,127.14,126.325,126.933,1693
12/27/2019,8:00 PM,^ETHUSDT,126.979,127.829,126.136,126.93,1667
12/27/2019,7:00 PM,^ETHUSDT,127.581,128.022,126.592,126.979,1692
12/27/2019,6:00 PM,^ETHUSDT,126.27,127.963,125.479,127.581,1694
12/27/2019,5:00 PM,^ETHUSDT,126.751,126.768,125.765,126.27,1632
12/27/2019,4:00 PM,^ETHUSDT,125.758,126.852,125.545,126.75,1630
12/27/2019,3:00 PM,^ETHUSDT,125.533,125.932,124.967,125.758,1596
12/27/2019,2:00 PM,^ETHUSDT,125.399,125.884,125.213,125.533,1599
12/27/2019,1:00 PM,^ETHUSDT,125.517,125.851,124.994,125.399,1572
12/27/2019,12:00 PM,^ETHUSDT,125.16,126.012,124.975,125.517,1623
12/27/2019,11:00 AM,^ETHUSDT,125.3,125.831,124.523,125.16,1674
12/27/2019,10:00 AM,^ETHUSDT,125.83,126.915,124.751,125.242,1715
12/27/2019,9:00 AM,^ETHUSDT,124.987,126.778,124.568,125.83,1629
12/27/2019,8:00 AM,^ETHUSDT,124.433,125.182,124.167,124.987,1650
12/27/2019,7:00 AM,^ETHUSDT,124.477,125.693,124.108,124.433,1703
12/27/2019,6:00 AM,^ETHUSDT,123.524,125.118,123.017,124.474,1702
12/27/2019,5:00 AM,^ETHUSDT,124.998,125.075,123.083,123.524,1530
12/27/2019,4:00 AM,^ETHUSDT,124.916,125.323,124.473,124.998,1591
12/27/2019,3:00 AM,^ETHUSDT,125.172,125.172,124.463,124.916,1605
12/27/2019,2:00 AM,^ETHUSDT,125.067,125.534,124.521,125.175,1649
12/27/2019,1:00 AM,^ETHUSDT,125.182,125.676,124.246,125.067,1624
12/27/2019,12:00 AM,^ETHUSDT,125.401,125.63,124.896,125.182,1497
12/26/2019,11:00 PM,^ETHUSDT,125.342,126.248,124.986,125.401,1538
12/26/2019,10:00 PM,^ETHUSDT,126.508,126.622,125.252,125.342,1592
12/26/2019,9:00 PM,^ETHUSDT,126.328,126.836,126.073,126.508,1607
12/26/2019,8:00 PM,^ETHUSDT,125.584,126.705,125.419,126.328,1555
12/26/2019,7:00 PM,^ETHUSDT,125.254,125.912,125.052,125.584,1652
12/26/2019,6:00 PM,^ETHUSDT,125.601,125.975,124.817,125.254,1583
12/26/2019,5:00 PM,^ETHUSDT,125.312,125.979,124.917,125.601,1700
12/26/2019,4:00 PM,^ETHUSDT,126.183,126.605,124.131,125.312,1727
12/26/2019,3:00 PM,^ETHUSDT,127.591,127.787,125.73,126.184,1748
12/26/2019,2:00 PM,^ETHUSDT,129.272,129.861,127.075,127.592,1745
12/26/2019,1:00 PM,^ETHUSDT,128.465,132.041,128.464,129.272,1747
12/26/2019,12:00 PM,^ETHUSDT,128.5,129.067,128.091,128.465,1651
12/26/2019,11:00 AM,^ETHUSDT,128.039,129.021,127.578,128.5,1675
12/26/2019,10:00 AM,^ETHUSDT,125.995,128.475,125.282,128.039,1760
12/26/2019,9:00 AM,^ETHUSDT,125.452,126.574,125.165,125.995,1625
12/26/2019,8:00 AM,^ETHUSDT,125.729,126.225,125.204,125.438,1663
12/26/2019,7:00 AM,^ETHUSDT,125.021,126.075,124.899,125.729,1702
12/26/2019,6:00 AM,^ETHUSDT,125.074,125.882,124.69,125.02,1737
12/26/2019,5:00 AM,^ETHUSDT,125.397,125.582,124.621,125.074,1709
12/26/2019,4:00 AM,^ETHUSDT,125.005,125.882,124.944,125.397,1693
12/26/2019,3:00 AM,^ETHUSDT,125.724,125.894,124.891,125.005,1693
12/26/2019,2:00 AM,^ETHUSDT,124.605,126.053,124.605,125.724,1733
12/26/2019,1:00 AM,^ETHUSDT,124.862,125.338,124.416,124.605,1671
12/26/2019,12:00 AM,^ETHUSDT,124.448,125.341,124.289,124.861,1731
12/25/2019,11:00 PM,^ETHUSDT,124.41,125.073,124.178,124.448,1688
12/25/2019,10:00 PM,^ETHUSDT,124.194,125.022,124.187,124.41,1772
12/25/2019,9:00 PM,^ETHUSDT,125.241,125.554,123.98,124.183,1737
12/25/2019,8:00 PM,^ETHUSDT,125.117,125.625,124.862,125.241,1720
12/25/2019,7:00 PM,^ETHUSDT,125.202,125.454,124.485,125.117,1666
12/25/2019,6:00 PM,^ETHUSDT,125.492,125.722,124.849,125.202,1766
12/25/2019,5:00 PM,^ETHUSDT,125.382,125.602,124.678,125.492,1715
12/25/2019,4:00 PM,^ETHUSDT,125.398,125.984,124.758,125.382,1682
12/25/2019,3:00 PM,^ETHUSDT,125.67,126.057,124.722,125.398,1743
12/25/2019,2:00 PM,^ETHUSDT,125.429,126.166,125.17,125.67,1652
12/25/2019,1:00 PM,^ETHUSDT,124.878,125.661,124.459,125.429,1650
12/25/2019,12:00 PM,^ETHUSDT,124.041,124.878,123.94,124.878,1695
12/25/2019,11:00 AM,^ETHUSDT,123.842,124.685,123.604,124.04,1725
12/25/2019,10:00 AM,^ETHUSDT,124.315,125.071,123.352,123.842,1702
12/25/2019,9:00 AM,^ETHUSDT,124.145,124.874,124.04,124.315,1667
12/25/2019,8:00 AM,^ETHUSDT,124.371,124.82,124.011,124.145,1667
12/25/2019,7:00 AM,^ETHUSDT,124.274,125.092,124.094,124.371,1659
12/25/2019,6:00 AM,^ETHUSDT,124.489,125.872,124.017,124.262,1703
12/25/2019,5:00 AM,^ETHUSDT,124.729,125.074,124.032,124.489,1696
12/25/2019,4:00 AM,^ETHUSDT,125.45,125.674,124.032,124.729,1731
12/25/2019,3:00 AM,^ETHUSDT,125.785,126.227,125.057,125.45,1747
12/25/2019,2:00 AM,^ETHUSDT,125.406,126.017,125.216,125.785,1733
12/25/2019,1:00 AM,^ETHUSDT,125.484,125.878,124.439,125.406,1722
12/25/2019,12:00 AM,^ETHUSDT,125.83,126.206,125.117,125.484,1803
12/24/2019,11:00 PM,^ETHUSDT,126.099,126.518,125.829,125.83,1761
12/24/2019,10:00 PM,^ETHUSDT,125.692,126.644,125.449,126.1,1720
12/24/2019,9:00 PM,^ETHUSDT,126.003,126.171,125.275,125.692,1653
12/24/2019,8:00 PM,^ETHUSDT,126.212,126.686,125.175,126.003,1799
12/24/2019,7:00 PM,^ETHUSDT,127.033,127.345,125.11,126.212,1760
12/24/2019,6:00 PM,^ETHUSDT,127.56,128.104,127.029,127.033,1579
12/24/2019,5:00 PM,^ETHUSDT,127.904,128.507,127.33,127.56,1732
12/24/2019,4:00 PM,^ETHUSDT,128.122,128.205,127.251,127.904,1692
12/24/2019,3:00 PM,^ETHUSDT,127.672,128.359,127.514,128.036,1725
12/24/2019,2:00 PM,^ETHUSDT,127.651,128.225,127.061,127.672,1741
12/24/2019,1:00 PM,^ETHUSDT,127.458,127.984,126.71,127.651,1754
12/24/2019,12:00 PM,^ETHUSDT,128.016,128.285,126.875,127.458,1722
12/24/2019,11:00 AM,^ETHUSDT,128.036,128.478,127.513,128.016,1773
12/24/2019,10:00 AM,^ETHUSDT,127.529,129.036,127.521,128.036,1722
12/24/2019,9:00 AM,^ETHUSDT,128.394,128.394,127.514,127.529,1702
12/24/2019,8:00 AM,^ETHUSDT,128.55,129.82,128.097,128.394,1707
12/24/2019,7:00 AM,^ETHUSDT,127.841,128.919,127.813,128.55,1722
12/24/2019,6:00 AM,^ETHUSDT,128.629,128.68,127.828,127.841,1647
12/24/2019,5:00 AM,^ETHUSDT,128.359,128.911,128.049,128.629,1715
12/24/2019,4:00 AM,^ETHUSDT,128.83,128.965,127.878,128.359,1704
12/24/2019,3:00 AM,^ETHUSDT,127.712,128.83,127.622,128.83,1744
12/24/2019,2:00 AM,^ETHUSDT,127.129,128.344,126.886,127.712,1680
12/24/2019,1:00 AM,^ETHUSDT,127.737,128.264,127.013,127.129,1687
12/24/2019,12:00 AM,^ETHUSDT,128.173,128.447,127.727,127.737,1682
12/23/2019,11:00 PM,^ETHUSDT,127.929,128.564,127.706,128.173,1673
12/23/2019,10:00 PM,^ETHUSDT,127.446,128.488,127.431,127.929,1666
12/23/2019,9:00 PM,^ETHUSDT,128.052,128.121,127.109,127.448,1602
12/23/2019,8:00 PM,^ETHUSDT,127.844,128.27,127.37,128.052,1614
12/23/2019,7:00 PM,^ETHUSDT,127.825,128.536,127.132,127.844,1660
12/23/2019,6:00 PM,^ETHUSDT,128.01,128.436,127.239,127.823,1706
12/23/2019,5:00 PM,^ETHUSDT,127.001,128.551,126.78,128.01,1672
12/23/2019,4:00 PM,^ETHUSDT,127.108,127.77,126.143,127.001,1636
12/23/2019,3:00 PM,^ETHUSDT,128.863,128.982,126.178,127.108,1631
12/23/2019,2:00 PM,^ETHUSDT,129.249,129.309,128.417,128.864,1705
12/23/2019,1:00 PM,^ETHUSDT,129.21,129.565,128.406,129.249,1785
12/23/2019,12:00 PM,^ETHUSDT,129.133,130.113,128.572,129.21,1703
12/23/2019,11:00 AM,^ETHUSDT,131.31,132.173,128.745,129.133,1696
12/23/2019,10:00 AM,^ETHUSDT,133.478,134.569,130.554,131.31,1670
12/23/2019,9:00 AM,^ETHUSDT,133.175,133.539,132.319,133.478,1641
12/23/2019,8:00 AM,^ETHUSDT,132.657,133.676,132.238,133.175,1690
12/23/2019,7:00 AM,^ETHUSDT,133.342,134.03,132.657,132.657,1697
12/23/2019,6:00 AM,^ETHUSDT,132.708,133.453,132.452,133.342,1714
12/23/2019,5:00 AM,^ETHUSDT,132.952,133.295,132.104,132.708,1732
12/23/2019,4:00 AM,^ETHUSDT,132.417,133.419,132.411,132.952,1712
12/23/2019,3:00 AM,^ETHUSDT,132.47,132.967,132.22,132.407,1746
12/23/2019,2:00 AM,^ETHUSDT,132.106,132.697,131.281,132.47,1725
12/23/2019,1:00 AM,^ETHUSDT,131.141,132.401,131.048,132.106,1753
12/23/2019,12:00 AM,^ETHUSDT,132.117,132.611,131.13,131.15,1760
12/22/2019,11:00 PM,^ETHUSDT,133.015,133.243,131.766,132.118,1735
12/22/2019,10:00 PM,^ETHUSDT,133.83,134.105,132.834,133.015,1660
12/22/2019,9:00 PM,^ETHUSDT,133.984,134.325,133.289,133.83,1659
12/22/2019,8:00 PM,^ETHUSDT,133.885,134.767,133.432,133.984,1681
12/22/2019,7:00 PM,^ETHUSDT,133.641,134.517,133.023,133.885,1757
12/22/2019,6:00 PM,^ETHUSDT,132.003,134.425,131.691,133.641,1714
12/22/2019,5:00 PM,^ETHUSDT,131.376,132.461,131.043,132.004,1727
12/22/2019,4:00 PM,^ETHUSDT,131.884,132.359,130.877,131.376,1698
12/22/2019,3:00 PM,^ETHUSDT,132.881,133.126,131.761,131.884,1693
12/22/2019,2:00 PM,^ETHUSDT,132.497,132.881,131.509,132.881,1739
12/22/2019,1:00 PM,^ETHUSDT,130.921,132.598,130.897,132.497,1674
12/22/2019,12:00 PM,^ETHUSDT,130.455,131.94,129.617,130.921,1693
12/22/2019,11:00 AM,^ETHUSDT,129.661,130.761,129.139,130.455,1698
12/22/2019,10:00 AM,^ETHUSDT,129.448,130.175,129.073,129.661,1636
12/22/2019,9:00 AM,^ETHUSDT,129.634,129.977,128.902,129.448,1630
12/22/2019,8:00 AM,^ETHUSDT,129.618,129.765,129.015,129.634,1665
12/22/2019,7:00 AM,^ETHUSDT,129.079,129.97,128.948,129.618,1668
12/22/2019,6:00 AM,^ETHUSDT,128.961,129.739,128.641,129.079,1651
12/22/2019,5:00 AM,^ETHUSDT,129.232,129.757,128.499,128.961,1715
12/22/2019,4:00 AM,^ETHUSDT,128.803,129.644,128.6,129.232,1738
12/22/2019,3:00 AM,^ETHUSDT,128.564,129.297,128.288,128.803,1674
12/22/2019,2:00 AM,^ETHUSDT,128.738,130.277,128.412,128.566,1720
12/22/2019,1:00 AM,^ETHUSDT,127.259,129.061,126.718,128.734,1674
12/22/2019,12:00 AM,^ETHUSDT,126.97,127.379,126.661,127.259,1646
12/21/2019,11:00 PM,^ETHUSDT,127.062,127.383,126.617,126.97,1586
12/21/2019,10:00 PM,^ETHUSDT,127.111,127.453,126.979,127.062,1515
12/21/2019,9:00 PM,^ETHUSDT,127.031,127.355,126.827,127.111,1573
12/21/2019,8:00 PM,^ETHUSDT,127.24,127.486,126.783,127.031,1542
