Date,Time,Symbol,Open,High,Low,Close,Volume
02-12-2022,10:00 PM,^BTCUSDT,"42,238.59","42,258.28","42,225.09","42,241.22",930
02-12-2022,9:00 PM,^BTCUSDT,"42,206.71","42,239.43","42,204.57","42,238.59",906
02-12-2022,8:00 PM,^BTCUSDT,"42,204.52","42,208.77","42,174.74","42,206.71",981
02-12-2022,7:00 PM,^BTCUSDT,"42,363.37","42,429.67","42,204.41","42,204.52",965
02-12-2022,6:00 PM,^BTCUSDT,"42,186.95","42,455.47","42,145.11","42,363.37",1084
02-12-2022,5:00 PM,^BTCUSDT,"42,150.37","42,191.10","42,150.12","42,186.95",1011
02-12-2022,4:00 PM,^BTCUSDT,"42,146.73","42,477.47","42,008.40","42,150.18",1109
02-12-2022,3:00 PM,^BTCUSDT,"42,663.18","42,667.08","41,959.65","42,083.14",1190
02-12-2022,2:00 PM,^BTCUSDT,"42,632.22","42,681.29","42,632.22","42,663.18",1106
02-12-2022,1:00 PM,^BTCUSDT,"42,810.99","42,815.78","42,631.21","42,632.22",1176
02-12-2022,12:00 PM,^BTCUSDT,"42,639.64","42,937.04","42,637.54","42,810.08",1228
02-12-2022,11:00 AM,^BTCUSDT,"42,747.61","42,748.99","42,623.55","42,639.64",1112
02-12-2022,10:00 AM,^BTCUSDT,"42,026.33","42,750.61","42,007.35","42,747.61",1211
02-12-2022,9:00 AM,^BTCUSDT,"42,166.43","42,168.05","41,986.82","42,019.31",1151
02-12-2022,8:00 AM,^BTCUSDT,"42,166.75","42,169.05","42,034.28","42,166.43",1215
02-12-2022,7:00 AM,^BTCUSDT,"42,338.80","42,353.18","42,166.71","42,166.75",1198
02-12-2022,6:00 AM,^BTCUSDT,"42,343.69","42,390.95","42,278.17","42,338.80",1241
02-12-2022,5:00 AM,^BTCUSDT,"42,308.36","42,343.69","42,077.14","42,343.69",1224
02-12-2022,4:00 AM,^BTCUSDT,"42,305.71","42,319.09","42,248.36","42,308.36",1139
02-12-2022,3:00 AM,^BTCUSDT,"42,288.38","42,336.57","42,286.30","42,305.71",1083
02-12-2022,2:00 AM,^BTCUSDT,"42,007.24","42,300.21","41,957.89","42,288.38",1011
02-12-2022,1:00 AM,^BTCUSDT,"41,972.68","42,041.70","41,909.34","42,007.24",1194
02-12-2022,12:00 AM,^BTCUSDT,"42,246.56","42,246.65","41,897.64","41,986.96",1184
03-12-2022,11:00 PM,^BTCUSDT,"39,155.05","39,167.89","39,144.19","39,161.89",747
03-12-2022,10:00 PM,^BTCUSDT,"39,181.73","39,205.66","39,153.62","39,155.05",836
03-12-2022,9:00 PM,^BTCUSDT,"39,122.17","39,213.57","39,117.89","39,181.73",934
03-12-2022,8:00 PM,^BTCUSDT,"39,004.80","39,140.04","39,004.74","39,122.17",947
03-12-2022,7:00 PM,^BTCUSDT,"38,870.32","39,115.91","38,866.28","39,004.80",1110
03-12-2022,6:00 PM,^BTCUSDT,"39,048.21","39,079.08","38,831.54","38,870.32",1150
03-12-2022,5:00 PM,^BTCUSDT,"39,118.63","39,157.65","38,942.29","39,048.21",1111
03-12-2022,4:00 PM,^BTCUSDT,"39,100.02","39,120.90","39,048.83","39,118.63",1072
03-12-2022,3:00 PM,^BTCUSDT,"39,110.86","39,143.56","39,100.02","39,100.02",906
03-12-2022,2:00 PM,^BTCUSDT,"39,035.01","39,160.37","39,030.09","39,110.86",1023
03-12-2022,1:00 PM,^BTCUSDT,"39,117.80","39,117.80","39,007.81","39,035.01",909
03-12-2022,12:00 PM,^BTCUSDT,"39,093.05","39,123.66","39,087.44","39,117.80",1011
03-12-2022,11:00 AM,^BTCUSDT,"39,129.79","39,254.69","39,092.51","39,093.05",1086
03-12-2022,10:00 AM,^BTCUSDT,"39,087.45","39,130.19","39,057.92","39,129.79",1016
03-12-2022,9:00 AM,^BTCUSDT,"38,847.91","39,126.20","38,833.45","39,087.55",1091
03-12-2022,8:00 AM,^BTCUSDT,"39,159.52","39,191.62","38,831.53","38,847.91",1123
03-12-2022,7:00 AM,^BTCUSDT,"39,147.98","39,196.38","39,120.30","39,155.17",1063
03-12-2022,6:00 AM,^BTCUSDT,"39,166.61","39,181.71","39,143.66","39,147.98",1023
03-12-2022,5:00 AM,^BTCUSDT,"39,192.02","39,192.23","39,133.73","39,166.61",1091
03-12-2022,4:00 AM,^BTCUSDT,"39,080.30","39,226.80","39,080.24","39,192.02",1002
03-12-2022,3:00 AM,^BTCUSDT,"39,082.43","39,123.69","39,077.41","39,080.30",971
03-12-2022,2:00 AM,^BTCUSDT,"39,075.04","39,094.81","39,056.92","39,082.43",1008
03-12-2022,1:00 AM,^BTCUSDT,"39,186.77","39,239.80","39,074.98","39,075.04",978
03-12-2022,12:00 AM,^BTCUSDT,"39,164.18","39,256.26","39,163.62","39,186.77",1081
04-12-2022,11:00 PM,^BTCUSDT,"40,132.47","40,243.19","40,005.57","40,188.73",1079
04-12-2022,10:00 PM,^BTCUSDT,"40,144.48","40,322.78","40,115.46","40,132.47",1112
04-12-2022,9:00 PM,^BTCUSDT,"39,946.29","40,262.35","39,783.00","40,144.48",1204
04-12-2022,8:00 PM,^BTCUSDT,"40,052.89","40,113.70","39,702.09","39,946.29",1183
04-12-2022,7:00 PM,^BTCUSDT,"40,176.79","40,293.03","39,984.94","40,052.89",1097
04-12-2022,6:00 PM,^BTCUSDT,"39,895.68","40,305.34","39,893.70","40,176.79",1181
04-12-2022,5:00 PM,^BTCUSDT,"39,768.99","40,103.58","39,677.71","39,895.68",1172
04-12-2022,4:00 PM,^BTCUSDT,"39,589.87","39,967.98","39,550.10","39,768.99",1109
04-12-2022,3:00 PM,^BTCUSDT,"39,554.88","39,873.99","39,413.62","39,589.87",1185
04-12-2022,2:00 PM,^BTCUSDT,"39,781.19","39,934.85","39,438.85","39,554.88",1285
04-12-2022,1:00 PM,^BTCUSDT,"40,088.36","40,191.82","39,701.43","39,781.19",1237
04-12-2022,12:00 PM,^BTCUSDT,"40,207.46","40,277.25","40,022.25","40,088.36",1187
04-12-2022,11:00 AM,^BTCUSDT,"40,315.89","40,344.14","40,018.87","40,207.46",1170
04-12-2022,10:00 AM,^BTCUSDT,"40,113.30","40,347.29","40,059.12","40,315.89",1213
04-12-2022,9:00 AM,^BTCUSDT,"40,345.62","40,369.82","39,920.57","40,113.30",1264
04-12-2022,8:00 AM,^BTCUSDT,"40,539.71","40,547.09","40,163.55","40,351.72",1253
04-12-2022,7:00 AM,^BTCUSDT,"40,300.93","40,549.61","40,178.94","40,539.71",1141
04-12-2022,6:00 AM,^BTCUSDT,"40,156.58","40,369.56","40,144.86","40,305.38",1108
04-12-2022,5:00 AM,^BTCUSDT,"40,280.43","40,302.02","40,138.57","40,156.58",1015
04-12-2022,4:00 AM,^BTCUSDT,"40,236.52","40,306.81","40,103.95","40,289.58",1089
04-12-2022,3:00 AM,^BTCUSDT,"40,196.03","40,385.08","40,140.16","40,236.52",1071
04-12-2022,2:00 AM,^BTCUSDT,"39,967.68","40,286.78","39,928.75","40,196.03",1129
04-12-2022,1:00 AM,^BTCUSDT,"40,139.20","40,248.72","39,888.79","39,967.68",1063
04-12-2022,12:00 AM,^BTCUSDT,"39,998.17","40,257.14","39,908.03","40,139.20",1123
05-12-2022,11:00 PM,^BTCUSDT,"30,335.31","30,426.94","29,929.96","30,374.04",1378
05-12-2022,10:00 PM,^BTCUSDT,"29,769.04","30,548.29","29,315.58","30,335.31",1359
05-12-2022,9:00 PM,^BTCUSDT,"29,399.63","29,960.80","29,120.66","29,726.32",1342
05-12-2022,8:00 PM,^BTCUSDT,"29,404.52","29,540.41","29,081.05","29,399.63",1318
05-12-2022,7:00 PM,^BTCUSDT,"28,914.04","29,448.39","28,694.80","29,404.52",1287
05-12-2022,6:00 PM,^BTCUSDT,"28,675.15","29,141.43","28,675.15","28,914.04",1220
05-12-2022,5:00 PM,^BTCUSDT,"28,586.71","28,695.32","28,509.31","28,675.15",1231
05-12-2022,4:00 PM,^BTCUSDT,"28,662.21","28,662.21","28,138.29","28,586.71",1223
05-12-2022,3:00 PM,^BTCUSDT,"28,689.76","28,792.09","28,585.81","28,662.21",1274
05-12-2022,2:00 PM,^BTCUSDT,"28,445.77","28,770.37","28,379.11","28,689.76",1292
05-12-2022,1:00 PM,^BTCUSDT,"28,658.81","28,708.08","28,293.20","28,445.77",1278
05-12-2022,12:00 PM,^BTCUSDT,"29,522.69","29,679.82","28,656.23","28,656.23",1237
05-12-2022,11:00 AM,^BTCUSDT,"28,912.00","29,717.78","28,760.54","29,526.07",1197
05-12-2022,10:00 AM,^BTCUSDT,"29,440.49","29,595.04","28,910.03","28,912.00",1173
05-12-2022,9:00 AM,^BTCUSDT,"28,505.26","29,460.77","28,128.23","29,440.61",1376
05-12-2022,8:00 AM,^BTCUSDT,"28,589.99","28,705.71","28,199.85","28,505.26",1311
05-12-2022,7:00 AM,^BTCUSDT,"28,309.43","28,664.90","28,031.93","28,589.99",1364
05-12-2022,6:00 AM,^BTCUSDT,"28,446.94","29,053.53","28,150.93","28,309.43",1273
05-12-2022,5:00 AM,^BTCUSDT,"28,022.12","28,708.46","27,933.80","28,446.94",1174
05-12-2022,4:00 AM,^BTCUSDT,"28,076.08","28,293.54","27,980.06","28,022.12",1172
05-12-2022,3:00 AM,^BTCUSDT,"28,086.35","28,112.87","27,641.93","28,076.08",1039
05-12-2022,2:00 AM,^BTCUSDT,"27,266.02","28,335.23","26,818.26","28,086.35",923
05-12-2022,1:00 AM,^BTCUSDT,"27,312.37","27,952.48","27,209.67","27,266.02",1198
05-12-2022,12:00 AM,^BTCUSDT,"27,924.38","27,931.24","27,064.71","27,296.61",1172
1/13/2018,11:00 PM,^BTCUSDT,"13,731.72","13,817.80","13,720.76","13,804.75",0
1/13/2018,10:00 PM,^BTCUSDT,"13,673.33","13,741.73","13,654.41","13,732.06",0
1/13/2018,9:00 PM,^BTCUSDT,"13,765.68","13,776.16","13,652.89","13,673.30",0
1/13/2018,8:00 PM,^BTCUSDT,"13,735.45","13,774.68","13,718.63","13,765.55",0
1/13/2018,7:00 PM,^BTCUSDT,"13,847.16","13,858.84","13,724.68","13,735.42",0
1/13/2018,6:00 PM,^BTCUSDT,"13,869.35","13,879.97","13,805.65","13,847.06",0
1/13/2018,5:00 PM,^BTCUSDT,"13,859.47","13,890.14","13,817.04","13,869.07",0
1/13/2018,4:00 PM,^BTCUSDT,"13,875.69","13,892.59","13,828.75","13,859.78",0
1/13/2018,3:00 PM,^BTCUSDT,"13,764.91","13,895.72","13,757.77","13,875.83",0
1/13/2018,2:00 PM,^BTCUSDT,"13,818.83","13,828.86","13,747.91","13,764.97",0
1/13/2018,1:00 PM,^BTCUSDT,"13,807.91","13,872.40","13,781.86","13,818.96",0
1/13/2018,12:00 PM,^BTCUSDT,"13,871.93","13,888.63","13,788.69","13,807.56",0
1/13/2018,11:00 AM,^BTCUSDT,"13,867.45","13,894.93","13,825.02","13,871.91",0
1/13/2018,10:00 AM,^BTCUSDT,"13,884.68","13,897.73","13,838.39","13,867.70",0
1/13/2018,9:00 AM,^BTCUSDT,"13,899.96","13,942.91","13,872.92","13,884.88",0
1/13/2018,8:00 AM,^BTCUSDT,"13,955.46","13,978.23","13,893.88","13,899.72",0
1/13/2018,7:00 AM,^BTCUSDT,"13,965.20","14,005.59","13,940.32","13,955.64",0
1/13/2018,6:00 AM,^BTCUSDT,"14,011.72","14,022.21","13,942.56","13,965.09",0
1/13/2018,5:00 AM,^BTCUSDT,"14,041.18","14,079.44","13,996.04","14,011.47",0
1/13/2018,4:00 AM,^BTCUSDT,"14,042.82","14,060.03","14,002.58","14,041.10",0
1/13/2018,3:00 AM,^BTCUSDT,"14,047.91","14,069.11","14,012.87","14,042.49",0
1/13/2018,2:00 AM,^BTCUSDT,"13,998.13","14,060.75","13,985.86","14,048.10",0
1/13/2018,1:00 AM,^BTCUSDT,"13,931.66","14,014.38","13,915.62","13,997.86",0
1/13/2018,12:00 AM,^BTCUSDT,"13,925.95","13,991.56","13,904.18","13,931.45",0
1/13/2019,11:00 PM,^BTCUSDT,"3,498.47","3,512.65","3,497.23","3,502.84",0
1/13/2019,10:00 PM,^BTCUSDT,"3,490.00","3,498.94","3,487.33","3,498.47",0
1/13/2019,9:00 PM,^BTCUSDT,"3,495.36","3,495.36","3,488.78","3,490.00",0
1/13/2019,8:00 PM,^BTCUSDT,"3,486.84","3,497.61","3,486.84","3,495.36",0
1/13/2019,7:00 PM,^BTCUSDT,"3,483.08","3,490.91","3,482.80","3,486.84",0
1/13/2019,6:00 PM,^BTCUSDT,"3,475.36","3,483.08","3,467.89","3,483.08",0
1/13/2019,5:00 PM,^BTCUSDT,"3,468.12","3,476.86","3,460.78","3,475.36",0
1/13/2019,4:00 PM,^BTCUSDT,"3,483.76","3,483.76","3,467.71","3,468.12",0
1/13/2019,3:00 PM,^BTCUSDT,"3,464.10","3,491.09","3,456.06","3,483.76",0
1/13/2019,2:00 PM,^BTCUSDT,"3,466.60","3,472.63","3,464.06","3,464.10",0
1/13/2019,1:00 PM,^BTCUSDT,"3,463.35","3,474.15","3,461.02","3,466.60",0
1/13/2019,12:00 PM,^BTCUSDT,"3,478.64","3,484.00","3,463.35","3,463.35",0
1/13/2019,11:00 AM,^BTCUSDT,"3,470.01","3,487.38","3,464.50","3,473.24",0
1/13/2019,10:00 AM,^BTCUSDT,"3,575.72","3,575.72","3,451.02","3,470.01",0
1/13/2019,9:00 AM,^BTCUSDT,"3,572.78","3,577.00","3,569.31","3,575.72",0
1/13/2019,8:00 AM,^BTCUSDT,"3,588.18","3,589.02","3,572.78","3,572.78",0
1/13/2019,7:00 AM,^BTCUSDT,"3,585.83","3,591.57","3,584.43","3,588.18",0
1/13/2019,6:00 AM,^BTCUSDT,"3,588.49","3,596.01","3,568.58","3,585.83",0
1/13/2019,5:00 AM,^BTCUSDT,"3,584.58","3,588.49","3,583.76","3,588.49",0
1/13/2019,4:00 AM,^BTCUSDT,"3,586.21","3,587.00","3,581.35","3,584.58",0
1/13/2019,3:00 AM,^BTCUSDT,"3,576.69","3,586.21","3,573.02","3,586.21",0
1/13/2019,2:00 AM,^BTCUSDT,"3,581.67","3,586.38","3,576.69","3,576.69",0
1/13/2019,1:00 AM,^BTCUSDT,"3,580.65","3,583.48","3,579.66","3,581.67",0
1/13/2019,12:00 AM,^BTCUSDT,"3,583.15","3,585.94","3,576.70","3,580.65",0
1/13/2020,11:00 PM,^BTCUSDT,"8,527.96","8,538.09","8,470.26","8,476.60",1874
1/13/2020,10:00 PM,^BTCUSDT,"8,469.58","8,560.38","8,467.77","8,527.96",1760
1/13/2020,9:00 PM,^BTCUSDT,"8,427.53","8,469.58","8,379.83","8,469.58",1899
1/13/2020,8:00 PM,^BTCUSDT,"8,415.28","8,422.61","8,378.49","8,422.61",1863
1/13/2020,7:00 PM,^BTCUSDT,"8,264.32","8,464.18","8,264.32","8,415.28",1806
1/13/2020,6:00 PM,^BTCUSDT,"8,123.94","8,285.48","8,123.94","8,264.32",1329
1/13/2020,5:00 PM,^BTCUSDT,"8,128.14","8,129.30","8,117.60","8,123.19",963
1/13/2020,4:00 PM,^BTCUSDT,"8,134.94","8,138.03","8,133.05","8,133.05",273
1/13/2020,3:00 PM,^BTCUSDT,"8,150.49","8,151.97","8,123.32","8,134.94",2138
1/13/2020,2:00 PM,^BTCUSDT,"8,110.74","8,152.55","8,104.50","8,150.49",1946
1/13/2020,1:00 PM,^BTCUSDT,"8,107.36","8,119.73","8,102.20","8,110.74",1933
1/13/2020,12:00 PM,^BTCUSDT,"8,095.88","8,107.36","8,088.74","8,107.36",2037
1/13/2020,11:00 AM,^BTCUSDT,"8,108.91","8,127.33","8,090.93","8,095.88",1976
1/13/2020,10:00 AM,^BTCUSDT,"8,084.75","8,108.91","8,076.10","8,108.91",1932
1/13/2020,9:00 AM,^BTCUSDT,"8,090.18","8,099.09","8,074.37","8,084.75",2065
1/13/2020,8:00 AM,^BTCUSDT,"8,084.23","8,094.76","8,072.86","8,090.18",2119
1/13/2020,7:00 AM,^BTCUSDT,"8,089.58","8,109.14","8,079.11","8,084.23",2003
1/13/2020,6:00 AM,^BTCUSDT,"8,093.42","8,095.10","8,059.74","8,089.58",2104
1/13/2020,5:00 AM,^BTCUSDT,"8,120.76","8,128.42","8,093.42","8,093.42",1948
1/13/2020,4:00 AM,^BTCUSDT,"8,112.52","8,121.41","8,102.02","8,120.76",2000
1/13/2020,3:00 AM,^BTCUSDT,"8,124.28","8,126.81","8,092.98","8,112.52",2016
1/13/2020,2:00 AM,^BTCUSDT,"8,076.01","8,124.28","8,066.91","8,124.28",2049
1/13/2020,1:00 AM,^BTCUSDT,"8,063.09","8,089.25","8,062.56","8,076.01",2036
1/13/2020,12:00 AM,^BTCUSDT,"8,095.84","8,112.55","8,059.60","8,066.88",2162
1/13/2021,11:00 PM,^BTCUSDT,"37,499.36","37,706.14","37,357.14","37,553.50",1712
1/13/2021,10:00 PM,^BTCUSDT,"37,095.50","37,499.36","36,793.54","37,499.36",1660
1/13/2021,9:00 PM,^BTCUSDT,"37,399.32","37,502.52","37,050.62","37,095.50",1672
1/13/2021,8:00 PM,^BTCUSDT,"37,446.23","37,687.45","37,129.59","37,399.32",1654
1/13/2021,7:00 PM,^BTCUSDT,"37,776.52","37,776.80","37,367.70","37,446.23",1656
1/13/2021,6:00 PM,^BTCUSDT,"37,370.39","38,132.65","37,370.39","37,776.52",1694
1/13/2021,5:00 PM,^BTCUSDT,"37,150.71","37,567.91","37,063.56","37,370.39",1644
1/13/2021,4:00 PM,^BTCUSDT,"37,227.25","37,748.29","36,901.24","37,150.71",1598
1/13/2021,3:00 PM,^BTCUSDT,"36,218.99","37,382.70","36,161.74","37,227.25",1655
1/13/2021,2:00 PM,^BTCUSDT,"35,992.03","36,431.70","35,754.32","36,218.99",1681
1/13/2021,1:00 PM,^BTCUSDT,"35,743.04","36,146.05","35,650.12","35,992.03",1559
1/13/2021,12:00 PM,^BTCUSDT,"34,792.07","35,907.97","34,746.79","35,743.03",1492
1/13/2021,11:00 AM,^BTCUSDT,"34,771.39","34,994.38","34,673.93","34,792.07",1496
1/13/2021,10:00 AM,^BTCUSDT,"34,639.09","34,935.92","34,445.55","34,771.39",1438
1/13/2021,9:00 AM,^BTCUSDT,"34,260.41","34,842.07","34,260.41","34,639.09",1326
1/13/2021,8:00 AM,^BTCUSDT,"34,557.39","35,099.88","34,260.41","34,260.41",1730
1/13/2021,7:00 AM,^BTCUSDT,"34,270.04","34,756.98","34,142.93","34,557.39",1690
1/13/2021,6:00 AM,^BTCUSDT,"34,389.82","34,427.20","34,050.83","34,270.04",1698
1/13/2021,5:00 AM,^BTCUSDT,"34,885.12","35,235.40","34,340.30","34,389.81",1752
1/13/2021,4:00 AM,^BTCUSDT,"34,423.52","35,027.06","34,419.60","34,885.12",1754
1/13/2021,3:00 AM,^BTCUSDT,"34,634.76","35,107.22","34,306.50","34,423.52",1723
1/13/2021,2:00 AM,^BTCUSDT,"34,961.53","34,998.34","34,504.86","34,634.76",1742
1/13/2021,1:00 AM,^BTCUSDT,"33,820.73","35,142.22","33,789.98","34,961.53",1748
1/13/2021,12:00 AM,^BTCUSDT,"33,280.17","34,199.42","33,235.22","33,820.73",1699
1/13/2022,11:00 PM,^BTCUSDT,"42,747.84","42,787.43","42,739.77","42,784.23",1006
1/13/2022,10:00 PM,^BTCUSDT,"42,558.43","42,765.92","42,542.16","42,748.08",976
1/13/2022,8:00 PM,^BTCUSDT,"42,686.49","42,686.49","42,673.72","42,682.66",65
1/13/2022,7:00 PM,^BTCUSDT,"42,617.62","42,770.38","42,614.09","42,686.49",1143
1/13/2022,6:00 PM,^BTCUSDT,"42,574.46","42,742.82","42,530.30","42,617.62",1149
1/13/2022,5:00 PM,^BTCUSDT,"42,703.22","42,792.46","42,571.86","42,574.16",1124
1/13/2022,4:00 PM,^BTCUSDT,"42,675.44","42,820.19","42,608.41","42,703.14",1090
1/13/2022,3:00 PM,^BTCUSDT,"42,577.64","42,723.12","42,577.64","42,677.73",1065
1/13/2022,2:00 PM,^BTCUSDT,"42,693.40","42,693.40","42,510.07","42,581.76",1182
1/13/2022,1:00 PM,^BTCUSDT,"42,729.64","42,822.14","42,664.80","42,693.40",1278
1/13/2022,12:00 PM,^BTCUSDT,"42,750.02","42,809.84","42,721.55","42,729.64",1259
1/13/2022,11:00 AM,^BTCUSDT,"43,269.93","43,270.24","42,725.75","42,750.02",1305
1/13/2022,10:00 AM,^BTCUSDT,"42,959.45","43,297.16","42,923.55","43,269.93",1288
1/13/2022,9:00 AM,^BTCUSDT,"43,998.39","44,007.62","42,894.81","42,970.81",1265
1/13/2022,8:00 AM,^BTCUSDT,"43,862.12","44,089.59","43,859.69","43,974.09",1224
1/13/2022,7:00 AM,^BTCUSDT,"43,692.42","43,864.54","43,683.73","43,862.12",1064
1/13/2022,6:00 AM,^BTCUSDT,"43,702.96","43,704.22","43,684.85","43,692.42",1084
1/13/2022,5:00 AM,^BTCUSDT,"43,883.27","43,918.76","43,671.74","43,702.96",1120
1/13/2022,4:00 AM,^BTCUSDT,"43,821.46","43,932.03","43,821.46","43,883.27",1038
1/13/2022,3:00 AM,^BTCUSDT,"43,846.04","43,846.62","43,792.05","43,821.47",1021
1/13/2022,2:00 AM,^BTCUSDT,"43,693.43","43,846.04","43,693.24","43,846.04",970
1/13/2022,1:00 AM,^BTCUSDT,"43,717.21","43,717.34","43,669.00","43,693.43",984
1/13/2022,12:00 AM,^BTCUSDT,"43,701.53","43,720.75","43,700.93","43,717.23",967
1/14/2018,11:00 PM,^BTCUSDT,"13,581.88","13,594.84","13,422.06","13,536.53",0
1/14/2018,10:00 PM,^BTCUSDT,"13,418.82","13,598.40","13,394.40","13,567.03",0
1/14/2018,9:00 PM,^BTCUSDT,"13,357.08","13,465.15","13,265.96","13,433.87",0
1/14/2018,8:00 PM,^BTCUSDT,"13,536.32","13,549.40","13,292.35","13,376.07",0
1/14/2018,7:00 PM,^BTCUSDT,"13,689.44","13,745.88","13,502.01","13,522.95",0
1/14/2018,6:00 PM,^BTCUSDT,"13,524.39","13,700.32","13,507.40","13,697.33",0
1/14/2018,5:00 PM,^BTCUSDT,"13,496.30","13,670.00","13,468.96","13,495.99",0
1/14/2018,4:00 PM,^BTCUSDT,"13,286.84","13,518.73","13,285.70","13,496.30",0
1/14/2018,3:00 PM,^BTCUSDT,"13,388.85","13,420.31","13,293.60","13,305.24",0
1/14/2018,2:00 PM,^BTCUSDT,"13,765.85","13,774.65","13,368.33","13,386.37",0
1/14/2018,1:00 PM,^BTCUSDT,"13,725.38","13,788.03","13,714.35","13,766.03",0
1/14/2018,12:00 PM,^BTCUSDT,"13,737.02","13,761.09","13,699.49","13,725.44",0
1/14/2018,11:00 AM,^BTCUSDT,"13,772.32","13,791.76","13,719.21","13,737.08",0
1/14/2018,10:00 AM,^BTCUSDT,"13,834.88","13,859.56","13,736.22","13,772.19",0
1/14/2018,9:00 AM,^BTCUSDT,"13,820.01","13,848.37","13,783.99","13,835.11",0
1/14/2018,8:00 AM,^BTCUSDT,"13,866.56","13,876.47","13,801.41","13,820.36",0
1/14/2018,7:00 AM,^BTCUSDT,"13,864.78","13,900.18","13,835.99","13,866.35",0
1/14/2018,6:00 AM,^BTCUSDT,"13,894.55","13,902.98","13,818.51","13,864.68",0
1/14/2018,5:00 AM,^BTCUSDT,"13,866.30","13,912.81","13,850.22","13,894.35",0
1/14/2018,4:00 AM,^BTCUSDT,"13,870.84","13,899.77","13,832.47","13,866.17",0
1/14/2018,3:00 AM,^BTCUSDT,"13,828.86","13,908.98","13,819.20","13,870.90",0
1/14/2018,2:00 AM,^BTCUSDT,"13,811.24","13,833.88","13,755.79","13,828.91",0
1/14/2018,1:00 AM,^BTCUSDT,"13,805.50","13,856.34","13,778.79","13,811.16",0
1/14/2018,12:00 AM,^BTCUSDT,"13,805.05","13,841.92","13,784.55","13,805.52",0
1/14/2019,11:00 PM,^BTCUSDT,"3,628.67","3,628.67","3,617.07","3,619.87",0
1/14/2019,10:00 PM,^BTCUSDT,"3,627.47","3,629.24","3,624.29","3,628.67",0
1/14/2019,9:00 PM,^BTCUSDT,"3,622.58","3,628.47","3,622.01","3,627.47",0
1/14/2019,8:00 PM,^BTCUSDT,"3,634.33","3,635.28","3,622.32","3,622.58",0
1/14/2019,7:00 PM,^BTCUSDT,"3,628.98","3,647.38","3,628.98","3,634.33",0
1/14/2019,6:00 PM,^BTCUSDT,"3,623.98","3,637.52","3,623.93","3,628.98",0
1/14/2019,5:00 PM,^BTCUSDT,"3,623.23","3,633.37","3,622.09","3,623.98",0
1/14/2019,4:00 PM,^BTCUSDT,"3,622.60","3,631.21","3,616.38","3,623.23",0
1/14/2019,3:00 PM,^BTCUSDT,"3,628.65","3,628.65","3,612.92","3,622.60",0
1/14/2019,2:00 PM,^BTCUSDT,"3,638.03","3,649.45","3,625.04","3,628.65",0
1/14/2019,1:00 PM,^BTCUSDT,"3,627.90","3,641.63","3,623.28","3,638.03",0
1/14/2019,12:00 PM,^BTCUSDT,"3,629.56","3,646.21","3,625.99","3,627.90",0
1/14/2019,11:00 AM,^BTCUSDT,"3,616.49","3,629.56","3,616.49","3,629.56",0
1/14/2019,10:00 AM,^BTCUSDT,"3,638.11","3,652.00","3,610.50","3,616.49",0
1/14/2019,9:00 AM,^BTCUSDT,"3,495.33","3,638.11","3,495.33","3,638.11",0
1/14/2019,8:00 AM,^BTCUSDT,"3,495.00","3,498.14","3,486.54","3,495.33",0
1/14/2019,7:00 AM,^BTCUSDT,"3,503.58","3,508.64","3,495.00","3,495.00",0
1/14/2019,6:00 AM,^BTCUSDT,"3,490.60","3,503.78","3,488.00","3,503.58",0
1/14/2019,5:00 AM,^BTCUSDT,"3,501.09","3,503.84","3,486.75","3,490.60",0
1/14/2019,4:00 AM,^BTCUSDT,"3,504.99","3,522.62","3,500.10","3,501.09",0
1/14/2019,3:00 AM,^BTCUSDT,"3,503.32","3,511.27","3,497.98","3,504.99",0
1/14/2019,2:00 AM,^BTCUSDT,"3,511.39","3,512.01","3,496.00","3,503.32",0
1/14/2019,1:00 AM,^BTCUSDT,"3,516.76","3,521.41","3,511.31","3,511.39",0
1/14/2019,12:00 AM,^BTCUSDT,"3,502.84","3,518.79","3,501.66","3,516.76",0
1/14/2020,11:00 PM,^BTCUSDT,"8,602.38","8,661.42","8,585.36","8,615.54",1752
1/14/2020,10:00 PM,^BTCUSDT,"8,737.10","8,737.10","8,587.41","8,602.38",1751
1/14/2020,9:00 PM,^BTCUSDT,"8,809.63","8,814.72","8,733.89","8,737.10",1713
1/14/2020,8:00 PM,^BTCUSDT,"8,777.07","8,824.89","8,773.18","8,809.63",1759
1/14/2020,7:00 PM,^BTCUSDT,"8,797.10","8,797.92","8,727.48","8,777.07",1707
1/14/2020,6:00 PM,^BTCUSDT,"8,831.58","8,888.46","8,715.97","8,797.10",1676
1/14/2020,5:00 PM,^BTCUSDT,"8,742.37","8,871.39","8,725.41","8,831.58",1721
1/14/2020,4:00 PM,^BTCUSDT,"8,738.14","8,782.42","8,724.52","8,742.37",1776
1/14/2020,3:00 PM,^BTCUSDT,"8,690.90","8,754.69","8,681.75","8,735.23",1803
1/14/2020,2:00 PM,^BTCUSDT,"8,735.97","8,759.28","8,680.88","8,690.90",1829
1/14/2020,1:00 PM,^BTCUSDT,"8,770.99","8,771.14","8,689.17","8,735.97",1793
1/14/2020,12:00 PM,^BTCUSDT,"8,779.79","8,852.40","8,696.45","8,770.99",1762
1/14/2020,11:00 AM,^BTCUSDT,"8,661.21","8,808.18","8,660.33","8,779.79",1699
1/14/2020,10:00 AM,^BTCUSDT,"8,740.57","8,740.57","8,532.61","8,661.21",1688
